"year","genre","avg_popularity","avg_danceability","avg_instrumentalness","avg_loudness","avg_tempo","avg_speechiness","avg_acousticness","count"
2014,"pop",59.9102564102564,0.559820512820513,0.0196326863675214,-7.01211538461538,118.368884615385,0.0600970085470085,0.309759941880342,234
2014,"pop-film",21.5346889952153,0.630818181818182,0.0291303182535885,-7.84920813397129,117.055409090909,0.0711474880382775,0.421175589712919,836
2014,"power-pop",4.67915106117353,0.448458052434457,0.0689632664294632,-6.01998002496879,133.002439450687,0.0583493133583021,0.112230086416979,801
2014,"progressive-house",19.8350515463918,0.625616494845361,0.37080595814433,-5.6553793814433,128.372909278351,0.0695210309278351,0.033035993814433,485
2014,"psych-rock",20.1386363636364,0.465677727272727,0.272769590931818,-10.0202863636364,123.479890909091,0.0536334090909091,0.304376611068182,440
2014,"punk",31.296992481203,0.48129022556391,0.182688416165414,-5.25611654135338,133.409879699248,0.0700624060150376,0.0612611887218045,266
2014,"punk-rock",20.0955631399317,0.458116040955631,0.0955045067918089,-5.78659726962457,131.438481228669,0.0706368600682594,0.0963384487030717,293
2014,"rock",46.4473684210526,0.545515789473684,0.0644427724210526,-7.36995789473684,122.835157894737,0.0622994736842105,0.236157182578947,190
2014,"rock-n-roll",8.46514745308311,0.537730563002681,0.0654844856970509,-8.90657908847185,120.601568364611,0.0589388739946381,0.477677768699732,746
2014,"romance",0.39870340356564,0.452504051863857,0.0232219276661264,-12.910755267423,105.338959481361,0.0691196110210697,0.906796272285251,617
2014,"sad",15.5414634146341,0.646385365853659,0.000317511756097561,-6.82089268292683,122.492102439024,0.0594882926829268,0.376392195121951,205
2014,"salsa",12.8421645997745,0.68750281848929,0.0142264956257046,-6.99386471251409,117.0676843292,0.0604124013528749,0.492923585118377,887
2014,"samba",9.86666666666667,0.62204,0.0744115469818182,-9.48016848484849,117.800002424242,0.119435878787879,0.493905866060606,825
2014,"sertanejo",23.1809744779582,0.61010788863109,0.000268715591647332,-5.48905336426914,124.942709976798,0.0632911832946636,0.454650951276102,862
2014,"show-tunes",10.741935483871,0.436527956989247,0.0904928425652842,-11.2789016897081,113.376247311828,0.111819969278034,0.655786630414746,651
2014,"singer-songwriter",24.9210977701544,0.529433962264151,0.040612617238422,-10.383243567753,120.034696397942,0.0472260720411664,0.568309677530017,583
2014,"ska",15.2598944591029,0.551486807387863,0.0632825302110818,-5.56822823218997,131.94396701847,0.0817032981530343,0.129233268416887,758
2014,"sleep",15.7445838084379,0.256239338654504,0.769277140444698,-23.3080718358039,93.8256875712657,0.087497149372862,0.682924900706956,877
2014,"songwriter",26,0.525,0.00926325,-8.9435,147.281,0.036525,0.61825,4
2014,"soul",30.2634146341463,0.628214634146341,0.121269213926829,-8.20393902439024,116.068880487805,0.0928358536585366,0.309470917804878,410
2014,"spanish",24.1792873051225,0.554646881959911,0.0842035031737194,-6.55599777282851,124.138896436526,0.089971714922049,0.270290387639198,898
2014,"swedish",22.1296296296296,0.533222222222222,0.117825332510288,-7.33072633744856,126.201858024691,0.068420987654321,0.190936271399177,486
2014,"tango",2.56005398110661,0.592592442645074,0.209647265802969,-11.248338731444,117.970298245614,0.0945028340080972,0.909055330634278,741
2014,"techno",13.7753164556962,0.678414556962025,0.566039473670886,-8.2407246835443,130.229161392405,0.0907348101265823,0.100629146518987,316
2014,"trance",16.4934725848564,0.564339425587467,0.502842387232376,-6.82381984334204,130.68772845953,0.0669114882506527,0.0278914160835509,383
2014,"trip-hop",6.09952606635071,0.649627172195893,0.433572841737757,-9.37501579778831,118.162685624013,0.077977093206951,0.217289343933649,633
2015,"acoustic",24.1371055495103,0.52867247007617,0.110756582676823,-9.65776713819369,120.621808487486,0.0511829162132753,0.510594817954298,919
2015,"afrobeat",6.04099378881988,0.645555279503106,0.271674918956522,-7.71099875776398,119.525411180124,0.0815478260869565,0.280822512944099,805
2015,"alt-rock",40.2843347639485,0.513524678111588,0.0669964798175966,-6.25543884120172,125.437774678112,0.0566227467811159,0.13498845723176,932
2015,"ambient",28.4954034729316,0.310254443309499,0.783843403554648,-21.0335750766088,104.590250255363,0.0445967313585291,0.781667296322778,979
2015,"black-metal",12.5677618069815,0.268393737166324,0.543889967505134,-7.00449178644764,126.327045174538,0.0909130390143737,0.0704138954928131,974
2015,"blues",25.5292056074766,0.509169509345794,0.114403080140187,-7.54806308411215,120.664370327103,0.0628969626168224,0.248957310806075,856
2015,"breakbeat",4.85035211267606,0.674908450704225,0.479201968098592,-5.92051936619718,133.466507042254,0.0873167253521127,0.0235786995070423,568
2015,"cantopop",15.3961584633854,0.540421368547419,0.00174808697478992,-9.07524729891957,121.135454981993,0.0477489795918367,0.488673103241297,833
2015,"chicago-house",2.81439393939394,0.783382575757576,0.532321222613636,-8.26932954545454,124.379666666667,0.0770560606060606,0.0323080278030303,264
2015,"chill",28.5329153605016,0.593628004179728,0.4514482223093,-8.45960292580982,117.870361546499,0.0928221525600836,0.248092640365726,957
2015,"classical",25.9223433242507,0.326060899182561,0.63048087606267,-20.5644645776567,105.664366485014,0.0508826975476839,0.786229828514986,734
2015,"club",8.57127192982456,0.556835745614035,0.479945858322368,-8.54099122807018,123.931349780702,0.105734429824561,0.169790507149123,912
2015,"comedy",10.9400406504065,0.594206300813008,0.00213472257113821,-12.4325741869919,100.274771341463,0.803162093495935,0.740630593495935,984
2015,"disco",23.0558539205156,0.700668098818475,0.238537815982814,-7.96445649838883,120.907385606874,0.061513104189044,0.112738036090226,931
2015,"drum-and-bass",10.4624060150376,0.566249373433584,0.466796772343358,-4.7775626566416,155.559418546366,0.0983293233082707,0.0211198950501253,798
2015,"dub",19.609547123623,0.617675642594859,0.282394643916769,-6.3756964504284,132.530336597307,0.119577356181151,0.0936962435740514,817
2015,"dubstep",7.65116279069767,0.579569767441861,0.324811728081395,-5.05597093023256,136.412279069767,0.129249418604651,0.0526278523255814,172
2015,"edm",40.5251612903226,0.618930322580645,0.146525244245161,-5.16969290322581,126.141383225806,0.0804110967741935,0.0760510541935484,775
2015,"electro",44.7516930022573,0.624465011286682,0.187311449503386,-7.46019413092551,117.994855530474,0.069693453724605,0.236259692234763,443
2015,"electronic",29.8445297504798,0.649992322456814,0.458078936295585,-8.35701343570058,123.246642994242,0.0860397312859885,0.194472389021113,521
2015,"emo",27.9886363636364,0.452858863636364,0.104533033318182,-6.04132954545455,127.511934090909,0.0794347727272727,0.124464470715909,880
2015,"folk",35.5121328224777,0.531884163473819,0.118819042209451,-9.55079821200511,120.558685823755,0.0465452107279693,0.47932604238825,783
2015,"forro",13.1172985781991,0.621563981042654,0.00336739936018957,-5.91652962085308,135.98519549763,0.053989336492891,0.448894798578199,844
2015,"french",32.8104575163399,0.628321699346405,0.254506332313725,-8.72603790849673,118.779864052288,0.0907537254901961,0.332224943751634,765
2015,"funk",26.621387283237,0.661248554913295,0.202222754450867,-7.41460693641618,119.456395953757,0.105683092485549,0.19298845867052,692
2015,"garage",25.0917941585535,0.425147009735744,0.337971661961057,-7.10496940194715,127.835534075104,0.0539929068150209,0.185328167426982,719
2015,"german",27.3458064516129,0.539945032258065,0.20416513043871,-8.58960129032258,120.036393548387,0.0951789677419355,0.240238841264516,775
2015,"gospel",22.0444915254237,0.518140148305085,0.0105321652436441,-7.37173622881356,118.515256355932,0.068854343220339,0.392443751059322,944
2015,"goth",11.3308823529412,0.447772549019608,0.230571760441176,-6.97258210784314,126.921694852941,0.0589541666666667,0.118129213063725,816
2015,"grindcore",3,0.281737833333333,0.518111633316667,-5.69039,120.716585,0.138992333333333,0.01722634445,600
2015,"groove",16.493567251462,0.655160233918129,0.284251862444444,-6.4710865497076,124.238631578947,0.0796950877192982,0.0749814008654971,855
2015,"guitar",10.4041262135922,0.499944174757282,0.681934233932039,-13.767588592233,114.340529126214,0.0501706310679612,0.806110951140777,824
2015,"hard-rock",21.7276923076923,0.407035384615385,0.0964458365076923,-5.42872615384615,129.176633846154,0.0847306153846154,0.0446172531846154,650
2015,"hardcore",23.5853658536585,0.432928837876614,0.153728957187948,-4.77544332855093,130.473958393113,0.143692826398852,0.0364837737159254,697
2015,"hardstyle",9.77034120734908,0.51348687664042,0.239566809238845,-4.31986614173228,144.283300524934,0.100047637795276,0.0500177996062992,762
2015,"heavy-metal",4.42105263157895,0.419722154222766,0.0912778995104039,-5.06663525091799,126.603400244798,0.0774200734394125,0.0127330488004896,817
2015,"hip-hop",49.5443181818182,0.693302272727273,0.0196375224090909,-7.10511931818182,120.182664772727,0.186286704545455,0.189074074090909,880
2015,"house",41.3141025641026,0.675134615384615,0.204715128269231,-6.73958333333333,120.879378205128,0.0627403846153846,0.144376231410256,156
2015,"indian",9.64293659621802,0.545668520578421,0.255641329187987,-9.03324805339266,121.142036707453,0.0972307007786429,0.384989406284761,899
2015,"indie-pop",42.5264797507788,0.550523364485981,0.114604537601246,-8.88015264797508,122.701507788162,0.0693342679127726,0.36079939411215,321
2015,"industrial",13.0801630434783,0.50299402173913,0.341690465502717,-6.74244972826087,124.210913043478,0.0848059782608696,0.0758953835054348,736
2015,"jazz",30.6794258373206,0.548922647527911,0.415432183811802,-11.3848644338118,113.09576076555,0.0738832535885167,0.524293418995215,627
2015,"k-pop",31.9408983451537,0.637651300236407,0.0035416315248227,-4.87454964539007,121.214291962175,0.102523877068558,0.256327053546099,846
2015,"metal",37.8536585365854,0.424048780487805,0.0953208267849224,-4.45989578713969,132.97566075388,0.10650266075388,0.0246101167405765,451
2015,"metalcore",21.624649859944,0.401109523809524,0.0903187234453782,-4.10370868347339,127.971829131653,0.12372324929972,0.00945855893557423,357
2015,"minimal-techno",9.38007380073801,0.731991389913899,0.814586323370234,-10.1885510455105,125.236108241082,0.0670613776137761,0.06052976300123,813
2015,"new-age",13.0166297117517,0.349773503325942,0.782305127660754,-17.2136141906874,108.857732815965,0.0420188470066519,0.839274464523282,902
2015,"opera",7.47473404255319,0.317404388297872,0.201448592486702,-14.7744135638298,104.354345744681,0.0592622340425532,0.847220948404255,752
2015,"party",10.5466321243523,0.691295336787565,0.00270893077720207,-4.83108808290155,127.502062176166,0.105799222797927,0.159949795336788,386
2015,"piano",21.432387312187,0.468954924874791,0.689867007729549,-16.5461001669449,114.156507512521,0.0524337228714524,0.818523714858097,599
2015,"pop",59.3941798941799,0.572111111111111,0.0118244674867725,-6.77965608465608,121.05723015873,0.0637230158730159,0.287353222222222,378
2015,"pop-film",19.812987012987,0.602720779220779,0.0265704681688312,-7.62167012987013,118.864931168831,0.0704354545454546,0.456334581818182,770
2015,"power-pop",3.39066059225513,0.440101366742597,0.0968061938952164,-7.04471867881549,131.294053530752,0.0536628701594533,0.142857400353075,878
2015,"progressive-house",21.8454106280193,0.608117552334944,0.297976565330113,-5.53014170692432,127.744085346216,0.0668420289855072,0.0360716619967794,621
2015,"psych-rock",17.8314393939394,0.427267234848485,0.304365088068182,-8.8512196969697,124.403426136364,0.05505625,0.254066191988636,528
2015,"punk",32.1991701244813,0.475331950207469,0.172105031410788,-5.77702489626556,134.003410788382,0.0764078838174274,0.0786985000829876,241
2015,"punk-rock",18.7594936708861,0.462221202531646,0.102089623449367,-5.56844936708861,133.82121835443,0.0793585443037975,0.0833500437341772,316
2015,"rock",49.0966386554622,0.58794537815126,0.0278273407983193,-6.36152941176471,125.52968487395,0.0592025210084034,0.15913761092437,238
2015,"rock-n-roll",10.5126353790614,0.53293742478941,0.0199173098074609,-8.99753309265945,120.754566787004,0.0571709987966306,0.466775106413959,831
2015,"romance",0.949760765550239,0.409997607655502,0.0436665613636364,-11.5223325358852,105.534861244019,0.0626700956937799,0.875817464114833,418
2015,"sad",21.2611464968153,0.690232484076433,0.0127256530573248,-6.08997770700637,121.988592356688,0.0670738853503185,0.438538535031847,314
2015,"salsa",20.0314685314685,0.68997668997669,0.0154226869463869,-6.52401748251748,117.811923076923,0.0556118881118881,0.382442307692308,858
2015,"samba",9.46225319396051,0.612951219512195,0.0499783147735192,-8.57489779326365,118.376368176539,0.0903550522648084,0.477531051103368,861
2015,"sertanejo",23.2660753880266,0.605092017738359,0.000375746042128603,-6.1900509977827,124.1717172949,0.0563932372505543,0.44718895232816,902
2015,"show-tunes",11.5171232876712,0.448613698630137,0.128895975085616,-12.4333441780822,114.873345890411,0.142065582191781,0.71711102739726,584
2015,"singer-songwriter",24.1942544459644,0.513324213406293,0.0473950586730506,-10.0415239398085,117.026060191518,0.0473939808481532,0.509024763064295,731
2015,"ska",14.2449494949495,0.55822095959596,0.0644328281060606,-5.71152777777778,127.762755050505,0.0783676767676768,0.10808884260101,792
2015,"sleep",24.185393258427,0.19262106741573,0.714574046853933,-22.3679143258427,85.0634775280899,0.0748141853932584,0.577373814438202,712
2015,"songwriter",28,0.555,0,-15.945,71.937,0.0349,0.947,1
2015,"soul",33.3559322033898,0.612088983050847,0.0959975006355932,-8.52902754237288,113.421906779661,0.106754025423729,0.323847906779661,472
2015,"spanish",28.7342047930283,0.550173202614379,0.0502795910784314,-6.63916775599129,123.677967320261,0.0935513071895425,0.271214399498911,918
2015,"swedish",20,0.504789253187614,0.181981934772313,-7.64249908925319,121.414072859745,0.0699865209471767,0.210001746357013,549
2015,"tango",4.18741808650066,0.565796854521625,0.210242426290957,-12.150247706422,115.573786369594,0.0838158584534731,0.900599606815203,763
2015,"techno",15.3142076502732,0.663510928961749,0.599129439125683,-9.14462021857923,127.449112021858,0.0741002732240437,0.116238562923497,366
2015,"trance",17.7588357588358,0.593372141372141,0.500788845010395,-6.82993347193347,131.720249480249,0.0648569646569647,0.0349816772765073,481
2015,"trip-hop",5.80971128608924,0.62951312335958,0.512158842952756,-9.35493175853018,121.693998687664,0.073809842519685,0.179942683412073,762
2016,"acoustic",21.3504098360656,0.525365778688525,0.118150137469262,-9.66064856557377,117.621414959016,0.046609118852459,0.556994333196721,976
2016,"afrobeat",7.87813211845102,0.637862186788155,0.30578735833713,-7.95166970387244,118.220619589977,0.0918382687927107,0.288949211845103,878
2016,"alt-rock",41.221041445271,0.504530286928799,0.063841120042508,-6.179087141339,123.529987247609,0.0617729011689692,0.142715663538789,941
2016,"ambient",27.9045643153527,0.345260580912863,0.746724747780083,-18.744234439834,109.739440871369,0.0444184647302905,0.759347929356846,964
2016,"black-metal",15.0716510903427,0.281248805815161,0.565346531401869,-7.58409034267913,124.19815576324,0.0823552440290758,0.0832677003322949,963
2016,"blues",24.4359267734554,0.521046109839817,0.119480576567506,-8.05616933638444,121.241848970252,0.0597340961098398,0.27793970721968,874
2016,"breakbeat",4.22146507666099,0.680609880749574,0.533861982691653,-5.97324531516184,134.338931856899,0.0797580919931857,0.0165708179386712,587
